Capacitance 1 (pF),Capacitance 2 (pF),Capacitance 3 (pF),Capacitance 4 (pF),Capacitance 5 (pF),Capacitance 6 (pF),Capacitance 7 (pF),Capacitance 8 (pF),Capacitance 9 (pF),Capacitance 10 (pF),Capacitance 11 (pF),Capacitance 12 (pF),Capacitance 13 (pF),Capacitance 14 (pF),Capacitance 15 (pF),Capacitance 16 (pF),Timecode(device), Timer(device), Timecode(master),hand_x, hand_y, hand_z,index_00_x, index_00_y, index_00_z,index_01_x, index_01_y, index_01_z,index_02_x, index_02_y, index_02_z,index_03_x, index_03_y, index_03_z,middle_00_x, middle_00_y, middle_00_z,middle_01_x, middle_01_y, middle_01_z,middle_02_x, middle_02_y, middle_02_z,middle_03_x, middle_03_y, middle_03_z,pinky_00_x, pinky_00_y, pinky_00_z,pinky_01_x, pinky_01_y, pinky_01_z,pinky_02_x, pinky_02_y, pinky_02_z,pinky_03_x, pinky_03_y, pinky_03_z,ring_00_x, ring_00_y, ring_00_z,ring_01_x, ring_01_y, ring_01_z,ring_02_x, ring_02_y, ring_02_z,ring_03_x, ring_03_y, ring_03_z,thumb_01_x, thumb_01_y, thumb_01_z,thumb_02_x, thumb_02_y, thumb_02_z,thumb_03_x, thumb_03_y, thumb_03_z
260.6,340.1,219.9,132.1,186.9,151.4,164,156.9,148.9,169.3,147.2,132.6,122.1,105.9,135.5,74.4,120714040,1429250,12:07:14:038,0,0,0,2.266697154196792e-15,3.9999999999999956,1.5198714304487242,-5.098261895030238,-4.29604313640669,11.712227903588747,2.1767331241138467e-17,4.4396272775751587e-16,58.74398932228449,3.5397908154741225e-16,7.120002211643396e-16,52.86959039005603,-7.999999999999999,-2.9999999999999996,5.130891675139279,8.423622860055069,1.445268431126303,11.073974742740665,-1.3643858627782007e-18,7.418061856054106e-19,57.06517628978005,7.266502717789022e-19,-2.072590114235464e-18,51.35865866080204,-26.999999999999993,-14.999999999999982,9.439002116681172,36.892506392194626,8.537105103515156,11.049721899059383,-2.0631974635432968e-16,-7.932168754161465e-16,57.23219889235369,1.0616532710650502e-15,3.706525897107908e-16,51.50897900311834,-14.999999999999996,-8.999999999999991,5.065215370753152,20.28971510048382,3.72718675075571,13.295615757999876,2.666076011859558e-16,-1.3352869034831178e-16,53.207404790803494,-5.247041369506103e-16,-2.0201069581218728e-16,47.88666431172316,89.99999999999999,25.75060874217874,5.296842231146963e-15,4.1478590237411276e-15,1.135097592135775e-15,36.770579690758844,-6.570117030360763e-16,1.6521389613557705e-15,9.757303614486231
260.1,340.3,219.9,132.2,186.8,151.6,163.7,156.6,149.3,170,147.6,132.7,122.2,106,135.6,74.2,120714041,1429266,12:07:14:039,0,0,0,2.4099225238301057e-15,3.9999999999999956,1.4989388972756943,-5.086614348421714,-4.284241188371155,11.909590059303332,-2.48402497707982e-17,-4.438013996582028e-16,59.537283639711994,-5.323357067897076e-16,2.688062348640048e-16,53.58355527574079,-7.9999999999999964,-2.9999999999999987,5.103202253438045,8.43001365896722,1.4064237553741337,11.334221011600917,7.503189892144096e-19,1.3597229916331218e-18,57.78136812643449,7.149806062535942e-19,-2.0766446811585654e-18,52.003231313791034,-26.999999999999986,-14.99999999999999,9.404735735237336,36.860624225199345,8.354266739513651,11.312715308374258,-1.7087250191844742e-15,1.844644643264714e-15,57.51119792086079,3.470687823791971e-16,7.153941329148851e-16,51.760078128774744,-14.999999999999996,-8.999999999999988,5.02500331250964,20.273958060866303,3.5989937143254203,13.654146272310564,-8.688137249976056e-17,4.893082132425609e-16,53.602835174939955,3.628545698361779e-16,-1.6247442083850264e-16,48.242551657445986,90.00000000000001,25.686754453507945,-3.5293330828922847e-15,3.205004742029684e-15,1.4478422902047891e-15,36.797185644371694,4.558714665059714e-16,-1.6360933112434723e-15,9.972785306787802
260.7,340.6,220.4,132.7,187.2,151.8,163.8,157.2,149.1,170.1,147.3,132.6,121.9,106,135.2,74.2,120714042,1429283,12:07:14:040,0,0,0,1.6128422058707942e-15,3.999999999999996,1.493408314724529,-5.083260747626494,-4.2791137972407665,11.961544158015565,-2.4182170928426763e-16,3.729597582395326e-16,60.95231474202047,-6.990553389347349e-16,8.107198104899894e-16,54.85708326781843,-7.999999999999999,-3,5.077074226641401,8.435927698928994,1.3700178164486032,11.579825156587157,2.1118733184621976e-18,6.030269362726577e-19,58.12754153074947,0,0,52.31478737767455,-26.99999999999999,-14.999999999999993,9.370280839278118,36.8256132268118,8.163086525024056,11.571352471937596,5.570266401824496e-16,6.012338740521206e-16,57.55602829026129,-7.152718867312697e-16,3.473206489155344e-16,51.80042546123514,-14.99999999999999,-8.999999999999988,4.983670611833795,20.25624922269619,3.4640011634580823,14.021391487673318,1.773463330260282e-16,-8.979767386559742e-17,53.70990326079373,7.254356301350058e-16,-3.255589833530086e-16,48.33891293471439,90,25.523899793229106,0,5.657484178634842e-15,6.288520537029366e-16,36.86504175282121,-3.959745865063821e-16,3.557391064958094e-17,10.26721343095081
260.5,340.1,220.4,132.3,186.8,151.6,163.9,157.1,149.2,169.6,147.8,132.5,122,106.3,135.6,74.3,120714043,1429300,12:07:14:041,0,0,0,2.447285663734448e-15,3.9999999999999956,1.5100202896515087,-5.091456977589362,-4.280440340907634,11.804159544855207,6.905618717805309e-17,-2.725104239315111e-16,61.56030610368807,-9.06458689224616e-16,-8.711753023974193e-16,55.404275493319275,-7.999999999999999,-3,5.082527593425789,8.434807143226116,1.3782275063657168,11.528654832946696,0,0,58.77171064242012,1.3904748730354455e-18,-6.916681480367032e-19,52.894539578178104,-26.99999999999999,-14.999999999999982,9.338737238334073,36.788659290264015,7.97353226889537,11.796832460073604,1.1309671962240593e-15,-6.248491722003003e-16,57.840508608488804,-1.4123299122163426e-15,-1.080070249851864e-15,52.0564577476399,-14.999999999999986,-8.999999999999993,4.960370123487734,20.244548120596846,3.3814277512960853,14.225946958128699,1.804352720443656e-16,3.542661271982975e-16,53.98142310763326,0,0,48.58328079686998,89.99999999999994,25.357750079462022,-1.7598350858621856e-15,7.041021808927035e-15,1.0018244831862054e-15,36.93427080022416,1.0546689997946975e-14,-2.5540272931528423e-15,10.371869942805523
260.1,339.5,220,132.5,187,151.7,164,156.6,149.3,169.7,147.7,132.8,122.2,106,135.3,74.4,120714044,1429316,12:07:14:041,0,0,0,2.223106824308392e-15,3.999999999999998,1.5115502163993773,-5.090685066733128,-4.2690090740868,11.78857185804574,-1.1845785690312407e-16,7.671875476029632e-16,62.05622608082179,5.374656134366443e-16,1.6508624088269973e-16,55.850603472739614,-7.9999999999999964,-2.9999999999999987,5.081171179985132,8.43521595271828,1.3769661644996385,11.541498870093982,0,0,59.35232620041331,-6.980017000344134e-19,-1.3873063202842152e-18,53.41709358037199,-26.999999999999993,-14.999999999999993,9.328473995988494,36.7733248546545,7.900753570049386,11.861631311276394,-6.95049892445941e-16,3.8620092195915896e-16,58.11703061097673,0,0,52.30532754987909,-14.99999999999999,-8.999999999999991,4.948431594223699,20.237700369582456,3.3355461649196028,14.329399067061841,-8.363855533939061e-17,4.898729350503143e-16,54.36183286634697,-1.9724504028855973e-16,5.265141466638613e-16,48.92564957971231,90,25.333611659706147,0,-1.4449505787715495e-15,1.3210246779089809e-15,36.94432847512246,5.595693076126732e-15,-2.1094087751407134e-15,10.465559642807788
260.3,339.7,219.5,132.5,187.2,151.8,164.1,156.8,149.1,169.7,147.3,132.4,122.1,105.8,135.1,74.2,120714045,1429333,12:07:14:042,0,0,0,6.3579609737223186e-15,3.999999999999994,1.5154708011722824,-5.092840595066419,-4.270979483350187,11.751583223461562,8.673455326413678e-16,-2.956565380350957e-16,62.70355096938249,-1.6235160211095448e-16,5.382979749614661e-16,56.43319587244425,-7.9999999999999964,-2.9999999999999987,5.074684084209382,8.43667514017773,1.3679742598625328,11.60248435503768,1.9094472115308957e-19,3.467371643077948e-18,59.43417855400997,-1.3868573114672373e-18,6.988934090269608e-19,53.490760698608995,-26.999999999999982,-14.999999999999996,9.328184422910004,36.77259082445199,7.897639583924671,11.862643209105672,5.212324184547129e-16,-2.897496550074069e-16,58.13878633334355,0,0,52.32490770000916,-14.999999999999993,-8.999999999999993,4.944066754460901,20.235571487285863,3.3206937360709117,14.367947903440182,9.342753284883687e-17,3.9901316820494373e-16,54.42888529983143,1.9696773555165042e-16,-5.266179485236561e-16,48.98599676984834,89.99999999999999,25.356301832627548,-1.7598140048829857e-15,-6.908674846975953e-16,1.069032845816776e-15,36.93487423640518,-1.9794366716147617e-16,1.8266053216769928e-17,10.54453727304132
260.6,340.3,220,132.4,187,151.5,163.8,156.9,149,169.8,147.2,132.4,122,105.9,135.2,74.2,120714046,1429350,12:07:14:044,0,0,0,2.3601050039576486e-15,3.9999999999999956,1.5112925761284963,-5.090168071366925,-4.266039207223091,11.790733981687525,2.9193306498059075e-16,2.876026736075403e-16,62.78374509708513,-1.751031627111413e-16,9.40968994069767e-17,56.50537058737668,-7.9999999999999964,-2.9999999999999996,5.069383615711253,8.437865293804684,1.3606559624494674,11.652318431986245,1.9221035063759207e-19,3.4673017144265204e-18,59.476006177804706,0,0,53.528405560024225,-26.999999999999993,-14.999999999999986,9.323103511803243,36.76666905970949,7.867623920884272,11.899351276237258,-8.207463602206281e-16,-4.534223392488277e-16,58.15221429873562,7.1363774545137685e-16,-3.506660425223609e-16,52.33699286886208,-14.999999999999996,-8.999999999999988,4.937790208561502,20.23250836820781,3.29941461470884,14.423408959957188,-3.484511243975554e-16,6.263236278545976e-16,54.441676972216975,1.6486145337459805e-16,3.617762809652119e-16,48.997509274995316,89.99999999999999,25.349440704992695,-1.7597141550394328e-15,-6.908408145033622e-16,1.0690500810831213e-15,36.93773303958639,-5.424972841828684e-16,-1.5468484390453031e-15,10.580206953448188
260.5,340.2,219.9,132.3,186.9,151.5,163.9,157,149.3,169.9,147.6,132.8,122.1,106,135.4,74.3,120714047,1429366,12:07:14:045,0,0,0,2.6652373131764474e-15,3.9999999999999956,1.5056393677882485,-5.085977439047522,-4.255064058766004,11.843299937309196,-1.8850517511990566e-16,-1.1772841220294945e-16,62.89731111608001,-1.7501916376999527e-16,9.425304442140158e-17,56.60758000447206,-7.9999999999999964,-2.9999999999999987,5.065861091861004,8.438697405001333,1.3560594361307732,11.68547634574836,-1.3454712447332833e-18,7.755851527378083e-19,59.921846503786256,1.3841702892794506e-18,-7.042001205818577e-19,53.92966185340765,-26.999999999999993,-14.999999999999993,9.31072117572792,36.75122388362763,7.79119366743518,11.98627736112327,-1.7355504369060108e-16,9.692260251873501e-17,58.36274626262481,-3.518455727350239e-16,-7.130569388611132e-16,52.526471636362366,-14.99999999999999,-8.999999999999991,4.9241339146317396,20.22542795783569,3.2514639781928394,14.543451067196209,1.765448848747152e-16,-9.136327322302258e-17,54.723792793612894,-6.927353992902408e-16,-5.571575611613045e-16,49.25141351425159,90,25.313570585009256,1.7591927329656397e-15,-1.3832191956617249e-15,-3.761682447581011e-16,36.95267892291282,-5.430969701050302e-16,-1.5466379918343576e-15,10.624635106227386
260.1,340.1,219.8,132.4,187,152.1,164.4,157,149.7,170,147.9,133,122.6,106.1,135.6,74.5,120714048,1429383,12:07:14:047,0,0,0,3.300410691550274e-15,3.999999999999996,1.4983667851777638,-5.078813415430928,-4.22774702052125,11.909677748366246,-3.582304989138907e-16,-9.786617067256166e-18,64.25034896254996,3.6622283791715383e-16,2.5190782706212543e-16,57.825314066294986,-7.999999999999999,-3,5.05115315797779,8.44209801229029,1.3365944214419407,11.823882455753523,-2.517769523410662e-19,-3.463485868893817e-18,61.44567026474832,-7.207151587149068e-19,-1.3756434347424515e-18,55.301103238273484,-26.99999999999999,-14.999999999999996,9.28553640571136,36.71643336726045,7.6251524071608765,12.154915652850454,-2.1450313414927745e-16,1.034551533468552e-15,58.94446968544758,-1.4228839485096239e-15,7.10199471640564e-16,53.050022716902824,-14.999999999999993,-8.999999999999993,4.886889234774381,20.205158871778178,3.1186243515777434,14.870036478536518,2.735857085040188e-16,3.051082961794409e-16,55.691650822448956,-3.6014038364259107e-16,1.6840510784287943e-16,50.122485740204056,90,25.2847823625538,1.7587749780812442e-15,-1.5082531063930682e-15,5.041374688520328e-16,36.96467401560261,-5.936989708510604e-16,5.621057405374994e-17,10.817121032497404
259.8,340,219.9,132.2,186.8,151.3,164,157,149.2,169.8,147.5,132.8,122.3,105.8,135.4,74.4,120714049,1429400,12:07:14:047,0,0,0,1.805885095376565e-15,3.9999999999999942,1.4868495293065276,-5.0709955027734255,-4.211296950889461,12.017329978671892,1.2678041454151208e-16,3.8970108902061045e-16,64.11473265517698,-1.5637558348526005e-16,5.400642826972116e-16,57.703259389659266,-7.9999999999999964,-2.9999999999999996,5.042207271054442,8.444094248060832,1.3244605222401737,11.908021468125053,1.5884816491676178e-18,2.6690872687987514e-18,61.51717196986034,3.471964536586729e-18,-6.773665507985715e-20,55.365454772874294,-26.999999999999982,-14.999999999999986,9.278164827801659,36.70582177116683,7.575380442740924,12.203372838366315,1.2657219821960062e-16,-9.85831162204835e-16,59.10728184092276,-3.560091829531641e-16,-7.109873182865067e-16,53.1965536568305,-14.999999999999993,-8.999999999999991,4.878099568310437,20.20001549706473,3.0861047437424425,14.946663384014492,5.374221293307928e-16,1.6522774422343811e-16,55.82043271595493,1.9120058014673954e-16,-5.287391518576617e-16,50.23838944435945,90.00000000000004,25.313266362614364,-1.7591883149399645e-15,3.707310816895231e-15,-2.077103451123892e-15,36.95280568224403,1.1874146650782953e-15,-1.1224437472426457e-16,10.800061381151425
260.1,340.5,220.2,132.3,186.9,152.2,164.3,157,149.3,170.4,147.9,133,122.3,106.2,135.5,74.3,120714050,1429416,12:07:14:048,0,0,0,3.1011406120604463e-15,3.9999999999999973,1.4848456590020849,-5.069529738760191,-4.207673699803658,12.03598843466159,-3.412435089745054e-17,4.957886940117705e-16,65.86505915960286,5.183247341437345e-16,-2.9491959344859853e-16,59.27855324364256,-7.999999999999999,-2.9999999999999996,5.00949938883466,8.451032441026172,1.2788573182924,12.215461285930772,-2.93090584853427e-18,-1.862502860342748e-18,62.00042617686744,0,0,55.80038355918069,-26.99999999999999,-14.999999999999993,9.237979524268965,36.66081289097051,7.351892025648435,12.504182967777083,-3.4544772982732e-16,1.9679238357963817e-16,59.33802872099865,-3.5729710696317255e-16,-7.103409621209837e-16,53.404225848898804,-14.99999999999999,-8.999999999999988,4.831088830457843,20.176104762323106,2.9325857187864015,15.364164715011908,-4.502257362571757e-16,-2.1039887558101026e-16,56.1650837676023,-5.292547717395658e-16,-1.8976864637370665e-16,50.54857539084209,89.99999999999999,25.229063507315683,0,-7.514863927669643e-16,2.7666694359702478e-15,36.98789020528513,-1.2523591181095868e-15,-4.671689237139265e-15,11.088714979274226
259.9,340.3,220.1,132.4,186.7,152.4,164.1,156.8,149.9,170,147.6,133,122.5,105.9,135.5,74.4,120714051,1429433,12:07:14:049,0,0,0,3.8857665500516434e-15,3.999999999999996,1.5082485472320188,-5.081086472967031,-4.2085407539341375,11.814165656542379,-1.936375050211827e-16,-1.0908114748197951e-16,68.08246588006254,1.7103674278019655e-16,-1.013004278796098e-16,61.274219292056316,-7.999999999999999,-2.9999999999999987,5.0144608011394265,8.450149537415705,1.2866748851614438,12.168961051705637,0,0,64.0413568587475,1.497215947996711e-18,2.7213315129307845e-18,57.63722117287279,-26.999999999999986,-14.999999999999993,9.216652925611507,36.63041289665341,7.212197848217768,12.647610388768099,-8.612278605081068e-16,4.961553930180613e-16,59.892691160904356,-1.0571672893908833e-15,1.4295540730584563e-15,53.903422044813965,-14.999999999999993,-8.99999999999999,4.8009798000956065,20.158252504180638,2.8253081723304514,15.628156066044049,-3.652116284834542e-16,-2.5337163765449137e-16,57.36665338878429,3.578938408514399e-16,-1.7312820382135468e-16,51.62998804990584,89.99999999999994,25.16763355348125,0,-6.7254375627565525e-15,5.741788062444873e-16,37.01348601938281,-8.307762201781995e-15,8.28344214173197e-16,11.387972027623922
259.8,340.9,220.5,132.5,187.2,153,164.3,157.2,150.6,170.3,147.7,133.3,122.4,106.2,135.4,74.3,120714052,1429450,12:07:14:050,0,0,0,2.6091926033199334e-15,3.9999999999999942,1.589932751077395,-5.122518345420901,-4.220850146812974,11.040721385775333,3.9873543282678024e-16,1.9643516730895167e-16,74.41599900127169,3.315764471968845e-16,-2.1935914829816454e-16,66.97439910114451,-7.999999999999999,-2.9999999999999996,5.081571493360994,8.43604004570414,1.3830375328156295,11.538558424126172,0,0,71.1263340399432,0,0,64.0137006359489,-26.99999999999999,-14.999999999999986,9.161585136485918,36.54803771499954,6.843811120939031,13.012043322889491,-4.0573079433456974e-16,-6.838333332324893e-16,61.36285861169912,-2.4822558614782774e-15,4.0107466794714063e-16,55.2265727505292,-14.99999999999999,-8.999999999999991,4.7182298149631565,20.106272166390436,2.5292002112350116,16.35312009887844,0,0,61.34539331073354,-5.365355876595039e-16,-1.6808425188125092e-16,55.210853979660214,89.99999999999999,24.716641844854003,-1.7506610591433025e-15,-5.652031623601326e-16,1.9021956230410648e-16,37.20139923131083,-1.9762788761359013e-16,2.1414063295911668e-17,12.368367947357575
260.4,341.3,220.8,133.1,187.6,153.6,164.4,157.7,150.6,171,148.3,133.4,122.8,106.4,135.9,74.5,120714053,1429466,12:07:14:051,0,0,0,2.565602273431534e-15,3.9999999999999973,1.6500739464237089,-5.154524786903724,-4.243622575411723,10.472484491942652,4.588397353564676e-17,-5.603725667162775e-16,80.63799193657088,0,0,72.57419274291381,-7.9999999999999964,-2.9999999999999987,5.002541702434908,8.453288633900701,1.2738637549135998,12.281563573371253,2.481708540672495e-18,-1.867732185662345e-18,73.93018880432706,-4.25961738219893e-19,-6.492402463345542e-19,66.53716992389435,-26.99999999999999,-14.99999999999999,8.989964686089444,36.32763180828021,5.875709830243034,14.284027506915088,1.7030727435873916e-16,-1.0252207747577245e-16,62.09444831075195,-7.02440035608955e-16,3.7259025951426625e-16,55.88500347967673,-14.99999999999999,-8.999999999999988,4.534808725174403,19.98955281132752,1.925792878643584,17.97947522950386,3.962559144830164e-17,4.427262504636786e-16,63.359202318281966,-1.8977467447651737e-16,-3.4935218505848284e-16,57.02328208645376,90.01809016399245,24.549890519768137,0.4217201687352757,-1.3270409523630382e-15,-2.0699782494938022e-15,37.25451039098622,2.171495627494672e-15,-2.568333548725877e-16,13.49062773186535
259.9,341.3,220.4,132.8,187.3,153.1,164.4,157.4,150.5,170.8,148.2,133.3,122.7,106.1,135.5,74.6,120714054,1429483,12:07:14:052,0,0,0,2.117244594579421e-15,3.9999999999999973,1.6181703924296056,-5.132500274864212,-4.190256320757742,10.770010859566959,4.993999309796463e-16,-9.46860436892158e-16,80.78041547798509,-3.2020197175580326e-16,2.3565244229903586e-16,72.70237393018658,-7.9999999999999964,-2.9999999999999987,4.987898274149654,8.456523135056415,1.2547298347090379,12.419395279500883,0,0,74.81053525354405,2.5851182227057738e-18,-1.7217620546522639e-18,67.32948172818968,-26.99999999999999,-14.999999999999993,8.95422810348876,36.27117939486923,5.64763426969646,14.528579347244069,-4.1277896891123697e-16,-6.796021100142304e-16,62.54759254653197,-7.011095460194272e-16,3.7508786916088194e-16,56.292833291878765,-14.99999999999999,-8.999999999999993,4.492105002945149,19.957260596030547,1.77454467054365,18.354001669914016,0,0,64.03770652240952,3.83267309489297e-16,6.966718557456257e-16,57.633935870168585,90.02361089834596,24.475680516100947,0.5596882179472463,2.3918612719178005e-15,8.715021992455068e-16,37.280028898922254,-9.963031201269773e-16,1.72014955738458e-15,13.581324266093372
260.2,341.4,221,132.8,187.5,152.9,164.6,157.4,150.8,170.9,148,133.6,122.7,106.2,135.7,74.5,120714055,1429500,12:07:14:052,0,0,0,1.1644845270186816e-15,3.9999999999999996,1.562408186325606,-5.0983632933045415,-4.136636462164436,11.293786275722177,-7.874934830665219e-16,1.4825098737053477e-16,80.81283701810621,-7.072019109172863e-16,-9.604258657986987e-16,72.73155331629559,-7.9999999999999964,-2.9999999999999996,5.014434548596069,8.451126038542982,1.2923060068148178,12.17005494445135,2.42970409272643e-18,-1.9349002093116537e-18,77.0642804900342,1.767248791301214e-18,2.554238146267933e-18,69.35785244103084,-26.999999999999993,-14.999999999999986,8.930481080732207,36.23640421560298,5.5074197117726715,14.69964638437233,5.878030568056132e-16,5.711815959838401e-16,63.570803627408644,0,0,57.21372326466781,-14.999999999999993,-8.999999999999991,4.448423845833482,19.925611805942626,1.630066698903959,18.740905233945576,-4.3121086624751144e-16,-6.680589000539465e-16,65.68192403237755,-5.419481026273461e-16,-1.4971642065661496e-16,59.113731629139785,90.03858887640324,24.070619138026004,1.0071452212227703,3.334375338392785e-15,5.49432014710996e-16,37.43095911174417,1.1653109088458263e-14,-2.998211007077452e-15,13.667913762047055
