Capacitance 1 (pF),Capacitance 2 (pF),Capacitance 3 (pF),Capacitance 4 (pF),Capacitance 5 (pF),Capacitance 6 (pF),Capacitance 7 (pF),Capacitance 8 (pF),Capacitance 9 (pF),Capacitance 10 (pF),Capacitance 11 (pF),Capacitance 12 (pF),Capacitance 13 (pF),Capacitance 14 (pF),Capacitance 15 (pF),Capacitance 16 (pF),Timecode(device), Timer(device), Timecode(master),hand_x, hand_y, hand_z,index_00_x, index_00_y, index_00_z,index_01_x, index_01_y, index_01_z,index_02_x, index_02_y, index_02_z,index_03_x, index_03_y, index_03_z,middle_00_x, middle_00_y, middle_00_z,middle_01_x, middle_01_y, middle_01_z,middle_02_x, middle_02_y, middle_02_z,middle_03_x, middle_03_y, middle_03_z,pinky_00_x, pinky_00_y, pinky_00_z,pinky_01_x, pinky_01_y, pinky_01_z,pinky_02_x, pinky_02_y, pinky_02_z,pinky_03_x, pinky_03_y, pinky_03_z,ring_00_x, ring_00_y, ring_00_z,ring_01_x, ring_01_y, ring_01_z,ring_02_x, ring_02_y, ring_02_z,ring_03_x, ring_03_y, ring_03_z,thumb_01_x, thumb_01_y, thumb_01_z,thumb_02_x, thumb_02_y, thumb_02_z,thumb_03_x, thumb_03_y, thumb_03_z
259.2,338.9,218.7,130.8,186.4,150.4,161.7,155.3,147.1,165.1,145,130.4,120.5,104.3,132,73.4,122442040,2477583,12:24:42:041,0,0,0,1.544343116046166e-15,3.9999999999999996,2.1029790746751504,-5.4036485426888525,-4.612845721206369,6.210593137345586,4.599984528437271e-16,1.8807531421068202e-16,61.78475203196488,-3.6127634646205774e-16,-2.589519681992835e-16,55.6062768287684,-7.999999999999999,-2.9999999999999987,5.817280566486193,8.209367217381505,2.3990504526950494,4.619695543578307,0,0,43.47441370276753,1.0400511370047018e-18,2.9267036800163197e-18,39.12697233249076,-26.999999999999986,-14.99999999999999,10.547762349357134,37.46189787942851,14.495000373083869,2.4779808253441886,-4.502368445174177e-16,1.420493628311875e-16,35.02088726741042,-9.31916600392402e-16,1.089187468494073e-15,31.51879854066938,-14.999999999999993,-8.999999999999991,6.11081486145373,20.41251267949745,7.053720068690694,3.9457496812080013,1.5079078584532268e-16,-4.735325113846139e-16,38.41288256054231,-4.977459452772448e-16,-2.6147987784086003e-16,34.57159430448807,90,27.221985418242852,0,-1.4539870247066091e-15,1.3110721210984478e-15,36.15750607573215,5.84793240009653e-15,-4.3579217563086565e-16,8.523691303596822
259.2,338.2,218,130.5,185.6,150.1,161.3,154.8,147,164.6,144.8,130,120.6,104.2,131.6,73.2,122442041,2477600,12:24:42:042,0,0,0,2.2044252543562207e-15,3.999999999999994,2.07735164694436,-5.386454247427293,-4.546413001382169,6.447372428909296,-3.353232444645676e-16,4.171864885459216e-16,58.81441733734772,-7.110396658154805e-16,-9.012250850855381e-17,52.932975603612974,-7.9999999999999964,-3,5.854413210565273,8.194910634974958,2.4517528627240344,4.270574322077993,0,0,41.58000797423203,0,0,37.422007176808854,-26.999999999999986,-14.999999999999986,10.594125063380547,37.45309653069793,14.693333002452896,2.074386766315765,3.8198061161675567e-16,-5.333269225861896e-16,34.16994112563133,-1.3608534115762247e-15,-4.504174550489887e-16,30.752947013068187,-14.99999999999999,-8.99999999999999,6.162638905149237,20.401658960656526,7.196417361708587,3.4724162475216014,-6.594675070122696e-16,2.217331099448126e-16,37.168432435262694,-1.9037469020525655e-16,5.720857801679479e-17,33.45158919173643,89.99999999999997,27.375716633629857,1.7908319894676084e-15,-7.090804110023692e-15,-1.8710639625074695e-15,36.09345140265424,5.056518841272297e-15,-3.556257710274816e-16,8.045993899742413
259.4,338.9,218.4,130.8,185.8,150.4,161.5,155.2,147,164.7,144.8,130.2,120.5,104.2,131.6,73.4,122442042,2477616,12:24:42:043,0,0,0,4.197126049254499e-15,3.9999999999999956,2.073063061718015,-5.382761483183306,-4.526069105042081,6.486096363359882,1.739224624564266e-16,-9.626173238906512e-17,57.92686166105197,0,0,52.13417549494674,-7.999999999999999,-2.9999999999999996,5.868090914801076,8.189506186857963,2.471160135207613,4.141972099173538,0,0,40.71684910153722,-3.924966858875487e-18,-1.972114792080011e-18,36.645164191383465,-26.999999999999993,-14.999999999999996,10.61561192364123,37.44981999741922,14.790561913092743,1.8914031729704395,1.1504244148028365e-15,-1.1771977079434429e-15,33.54485887095113,9.747747367130229e-16,5.606293096944665e-16,30.19037298385604,-14.999999999999986,-8.999999999999986,6.183677628995729,20.397007769788118,7.255114361746685,3.280504388878456,-1.4158594371646707e-16,4.669905331999424e-17,36.508037441328256,4.595657792088681e-16,-5.499988795288677e-16,32.85723369719543,90,27.416341029597472,0,1.09628345975065e-14,-3.570136557240935e-15,36.076524571001066,-1.878476027700153e-16,1.6070484817623573e-15,7.905233354186236
259.9,339.2,218.7,131,186.2,150.3,161.5,155.2,146.9,164.9,144.8,130,120.4,104.1,131.7,73.4,122442043,2477633,12:24:42:044,0,0,0,3.038868712219874e-15,3.9999999999999956,2.0645981835077554,-5.3794143990299,-4.532185711410939,6.567045165752174,6.127298868128439e-16,-3.2958314680380067e-16,56.550997901246554,1.7949778680789322e-16,-8.541597391892946e-17,50.895898111121916,-7.999999999999999,-2.9999999999999987,5.878058125243856,8.185409327736869,2.4839913515640117,4.048066457440258,-1.4616095825757102e-18,5.249024934921893e-19,39.50909971074944,-2.9576700639027466e-18,9.484137236983464e-19,35.55818973967453,-26.999999999999982,-14.99999999999999,10.629049175353488,37.455468294289325,14.883662124997347,1.8026110038439773,6.740909108035072e-16,-6.13221898403552e-16,32.85299724157734,3.8440794482744185e-16,-1.0144904253538698e-16,29.56769751741961,-14.999999999999982,-8.99999999999999,6.19918108664362,20.39528047280645,7.3136951220030895,3.144860117389376,-2.8394984018634e-16,9.100556254656628e-17,35.541177178875586,5.452774876084388e-16,-9.834446968334644e-16,31.987059460988043,90,27.505910131560153,0,-1.2093697069043483e-15,2.0657080631329557e-15,36.039204111849955,-2.9749753024599932e-16,2.0118241816713967e-17,7.737462685414464
259.3,338.3,218.4,130.7,186.1,150.1,161.5,154.6,147.4,164.4,145.1,130,120.8,104.4,132.1,73.6,122442044,2477650,12:24:42:045,0,0,0,3.163412511901017e-15,3.9999999999999956,2.071717411576393,-5.384013844974965,-4.54791171180258,6.501001423429753,-7.932199087350699e-16,4.1350682436050825e-16,55.06620843647984,-3.6096327702226333e-16,1.6663399688884976e-16,49.559587592831875,-7.999999999999996,-2.9999999999999987,5.922085570143013,8.16730179346175,2.5430790907832885,3.6336007599051143,1.464303333109019e-18,-5.173402634604023e-19,38.91676096077533,-2.962050268504704e-18,9.346437851165847e-19,35.025084864697824,-26.99999999999999,-14.999999999999986,10.669517710841868,37.461653240070554,15.123198129922566,1.5024956754274121,-4.29062990003785e-16,1.2629877260135317e-16,32.80458807641772,-5.870522514471911e-16,-6.675900953877361e-16,29.524129268775944,-14.999999999999996,-8.999999999999993,6.245907968792217,20.38713611297939,7.472217763634034,2.7291162977175834,-4.045562822667922e-16,-2.8862625471800225e-16,35.249117268042696,-1.1472924331702305e-15,3.2599456941883613e-16,31.724205541238423,90,27.578191333575894,5.382378631504574e-15,-2.457657562352346e-15,7.987568177797088e-16,36.00908694434337,-4.958900232962801e-16,3.261878644714307e-17,7.526791093007817
259.4,338.8,218.2,130.6,186.2,150.2,161.6,154.9,147.1,164.6,144.7,129.8,120.7,104.2,131.7,73.3,122442045,2477666,12:24:42:046,0,0,0,3.2879563115821597e-15,3.9999999999999973,2.0642574071172874,-5.380546926412348,-4.547138775878797,6.571738664977826,3.537116488627255e-16,-4.0171421926829104e-16,53.668978204712396,7.255402353380923e-16,-3.253257936542436e-16,48.30208038424114,-7.9999999999999964,-2.9999999999999987,5.937982770817922,8.160648573543076,2.5642796004154316,3.483923665180526,-1.0097707563899871e-18,-2.9372885145564847e-18,37.9435310635067,0,0,34.149177957156034,-26.999999999999982,-14.999999999999996,10.692242976812041,37.46456895686735,15.25776010255654,1.3338636764544762,1.9127135679731363e-15,-1.3812266710262293e-16,32.19091181645766,-1.3536883549563786e-15,-4.715142938097975e-16,28.97182063481189,-14.99999999999999,-8.999999999999991,6.268940570528662,20.38274218511618,7.550757855495437,2.524284634577779,3.07492686903369e-16,3.2097502682950634e-16,34.4119743888731,4.478297628069512e-16,-1.361707162041725e-15,30.97077694998578,90,27.748357654269924,0,-2.059530101329375e-15,-1.8397818259571665e-15,35.93818431072088,-1.9576405686507022e-16,1.6061033524156743e-15,7.340580933132909
260.2,339.2,218.8,131,186.7,150.7,160.9,155,146.6,165.2,144.7,129.5,120.2,104,131.3,73.1,122442046,2477683,12:24:42:047,0,0,0,2.889416152602504e-15,3.9999999999999973,2.0785183269998297,-5.388534338321715,-4.564629157167338,6.438076383890588,0,0,51.962550811687635,-3.8958978353078736e-16,6.0159726850385415e-16,46.766295730518884,-7.999999999999999,-2.9999999999999987,5.953046878590089,8.154291126800276,2.5843355380804547,3.342083318063792,-1.4777068267257826e-18,4.777109312120444e-19,35.82981557986939,0,0,32.24683402188246,-26.999999999999986,-14.999999999999982,10.67768154732152,37.46575392318598,15.183923572841845,1.451794539047685,-1.0796849028409983e-15,2.9081040907213343e-16,30.149446248426976,-7.729505202611166e-16,1.8652881369720611e-16,27.13450162358428,-14.999999999999986,-8.999999999999988,6.273880498358665,20.382063329148696,7.570232866762886,2.481341652324322,1.5075128860030475e-17,4.095277191900697e-16,32.288814173642045,2.9217155783027115e-16,3.3498134446904344e-16,29.059932756277846,90,28.001458852840194,0,-1.4576970799487045e-15,1.3069459047128856e-15,35.83272547798327,-3.9678923779716476e-16,2.4893313281876686e-17,7.179705592327552
259.3,338.1,218.2,130.3,185.5,149.5,161.6,154.3,147.2,164.1,145.1,130,121,104.5,131.8,73.5,122442047,2477700,12:24:42:048,0,0,0,1.9677920349620503e-15,3.999999999999996,2.0595536293781502,-5.37846815203404,-4.547897804328538,6.616461815092242,-5.697863562783752e-16,-1.8289700333360674e-16,47.674623607949144,5.154333368367453e-16,2.246135076814106e-16,42.90716124715419,-7.999999999999999,-2.9999999999999996,6.02272501486903,8.124358907301632,2.678258344443445,2.686145846728137,-2.4057734198680144e-18,-2.5042723993235777e-18,34.57141850813802,0,0,31.1142766573242,-26.999999999999986,-14.999999999999998,10.766179350958124,37.466902064416985,15.677626501827188,0.7701994313391435,-3.983088156984006e-16,5.212455096624854e-16,30.621726118314317,-3.8612665866197465e-16,9.469730591914234e-17,27.559553506482892,-14.99999999999999,-8.999999999999988,6.3587269466096785,20.361811288134614,7.846709980108294,1.7215957904328256,-2.052271202353998e-16,-3.5471402765474607e-16,32.03234035904317,9.35576386040215e-17,-4.345384777049034e-16,28.82910632313885,89.99999999999999,27.9975707482391,0,5.32878491990285e-15,1.6197519476559136e-15,35.83434552156705,-3.9689027432358044e-16,2.3226847077415093e-17,6.698497051876678
259.6,338.5,218.6,130.6,186,149.9,161.2,154.6,146.6,164.5,144.8,129.7,120.4,104.1,131.2,73,122442048,2477716,12:24:42:049,0,0,0,1.8432482352809075e-15,3.9999999999999982,2.0544538871920794,-5.375454927789603,-4.539983864420246,6.664097178944841,-5.940971178092521e-16,2.538295419062119e-16,46.26944474414795,-1.4131747156906506e-16,-3.7160563573112165e-16,41.64250026973318,-7.999999999999999,-2.9999999999999996,6.034122362565756,8.119376365949536,2.6937718076123516,2.5788700624013825,8.859586349184823e-19,2.976974654816401e-18,33.146398590755915,-2.2018637369083e-18,3.8008417068459865e-18,29.831758731680342,-26.999999999999982,-14.99999999999999,10.785696430757705,37.465183730153264,15.781710427655907,0.6158294100610685,-1.2558800155978526e-15,3.292117420257906e-16,29.377614169252652,1.9351676018196667e-16,-4.545995598465049e-17,26.439852752327415,-14.999999999999982,-8.999999999999988,6.37692194292392,20.35675735708237,7.903840918528655,1.557791962280473,-1.4813573732678405e-16,8.655763628542729e-16,30.80650957713867,6.742408149828859e-16,2.431024399591219e-16,27.725858619424802,89.99999999999999,28.086643968926126,5.407655742523213e-15,-3.625785357279427e-15,-2.171316665604078e-15,35.797231679614114,5.8088822299626406e-15,-1.1302039284904786e-15,6.57671754868161
259,338.7,218,130.5,185.6,149.6,161.2,154.3,147,164.3,144.9,129.6,120.6,104,131.4,73.3,122442049,2477733,12:24:42:049,0,0,0,3.3875913513270735e-15,3.999999999999996,2.043195892738624,-5.369984503900167,-4.5362277671477305,6.770591239180436,-8.863050424905273e-16,-6.906701850295592e-17,44.218345642779404,2.8037538414789604e-16,-1.0148481719047813e-16,39.79651107850148,-7.999999999999999,-2.9999999999999987,6.064362174370168,8.10594698858305,2.734085815152965,2.294114641825675,1.4915721701980569e-18,-4.324785088789033e-19,32.33883146196124,-3.7867997698515085e-18,-2.2259265709956037e-18,29.10494831576512,-26.999999999999986,-14.999999999999986,10.8272725064201,37.46499156093684,16.022052849165693,0.3015697090905278,7.156923189449398e-16,-1.8505731819300036e-16,28.99500236222312,1.7951291475203427e-16,7.746099783429376e-16,26.095502126000813,-14.99999999999999,-8.999999999999988,6.416299924039942,20.346119283765017,8.035739371599016,1.2063151830357526,2.398710148679164e-16,-6.484305155337127e-17,30.25382331770944,-1.9319933719677889e-16,4.6790599228653065e-17,27.228440985938512,90.00000000000004,28.25833435095894,0,4.1624430287808274e-15,-1.3414524075673558e-15,35.72569402043381,7.498184960601511e-16,-8.380114755709078e-16,6.358235934116426
259.6,339.7,218.5,130.9,186.3,150.2,161.6,155.1,147.2,164.5,145.2,130,120.9,104.4,132,73.6,122442050,2477750,12:24:42:050,0,0,0,2.640328553240219e-15,3.9999999999999973,2.043705003896472,-5.3702374395369175,-4.536458880108702,6.765781364222735,-9.207681557921671e-17,3.74258740733426e-17,44.2399046557272,-6.122454700876265e-16,6.445637018528143e-16,39.81591419015451,-7.9999999999999964,-2.9999999999999987,6.066565883504356,8.104963186262143,2.737052915543852,2.273367064065516,0,0,32.340771120291116,2.2258688824747446e-18,-3.786833679268516e-18,29.10669400826201,-27,-14.999999999999986,10.83021739768002,37.46472801994389,16.03824717772939,0.27863371271803206,-1.067248170011001e-15,6.865755393626216e-16,28.992350586283703,-7.604570695791975e-16,-6.399911304567413e-16,26.09311552765532,-14.999999999999993,-8.999999999999991,6.419013476731519,20.345318500744764,8.044466452376493,1.1819541936839952,7.19627588404682e-17,-1.9447534543874216e-17,30.24525479563931,-6.092096090860941e-18,8.195875398917977e-16,27.220729316075396,90,28.24191612887516,0,-1.4588392211576066e-15,1.3056709009352354e-15,35.73253494630203,-2.977149313771279e-16,1.6593486414165898e-17,6.3802918549391725
259.7,338.6,218.4,130.8,186,150.1,161,154.8,146.5,164.2,144.5,129.7,120.4,104,131.3,73.1,122442051,2477766,12:24:42:052,0,0,0,2.727509213017019e-15,3.9999999999999973,2.047348200820334,-5.372843394528792,-4.547208185695158,6.73224847243438,-7.389850057156681e-16,2.935075236491077e-16,43.32363201236013,-1.4839878038852125e-16,4.742875735387432e-16,38.991268811124094,-7.9999999999999964,-2.9999999999999996,6.076879853351697,8.100306277779275,2.7504829984277817,2.1761966855966883,8.366341711657378e-19,2.9912111362863817e-18,31.25234277013808,0,0,28.127108493124272,-26.999999999999986,-14.99999999999999,10.840120080646757,37.46656798790212,16.10434356992653,0.21079300202815568,-7.915141362363864e-16,6.0919873635755e-16,28.25637743487301,-6.006220258736492e-16,9.506546124949224e-16,25.430739691385735,-14.99999999999999,-8.99999999999999,6.4309988870298325,20.342281626154993,8.088279546810154,1.0763322371691544,-6.738881785895867e-17,4.286887668327105e-16,29.391460572366295,3.754358174810539e-16,7.285662606331711e-16,26.452314515129693,89.99999999999999,28.345810524724403,0,-1.6900389441014063e-15,-7.089235595774407e-16,35.689245614698166,-2.4810655562312136e-16,1.3633127496960674e-17,6.29032897201442
259.3,338.9,218.4,130.7,186,150.1,161.3,154.7,146.7,164.4,144.8,129.5,120.5,104.1,131.4,73.1,122442052,2477783,12:24:42:053,0,0,0,5.156113306799296e-15,3.999999999999996,2.0490790590119983,-5.374067810104535,-4.552184696653655,6.71630459552209,6.84190492968344e-16,-1.607021163515693e-16,42.69618864612542,-1.8771237992658682e-16,6.541717275874788e-17,38.42656978151289,-7.9999999999999964,-2.9999999999999996,6.085281400510576,8.096507988637978,2.761560749360259,2.097062612894602,2.3178224083198435e-18,2.5858896498589632e-18,30.611842904381493,-3.0166719386561046e-18,7.395885428605998e-19,27.550658613943327,-26.999999999999986,-14.99999999999999,10.847667077642951,37.46713993248463,16.151462263516017,0.1564777494774313,9.576123795484467e-16,1.73639059267812e-16,27.66705745443496,3.6553440113435175e-16,7.335839766298195e-16,24.900351708991476,-14.99999999999999,-8.999999999999988,6.440250423686347,20.33972892338496,8.120611497367802,0.9942348858896142,9.845424960870458e-16,-6.625916035718914e-16,28.734415425968113,-8.639393490940028e-16,-2.0956068924312397e-16,25.860973883371287,90,28.442179325743787,0,-1.622244991011275e-15,-1.148849683850739e-15,35.649091947606784,-1.056850997577679e-16,8.020620585961384e-16,6.226442981274507
259.7,338.8,218.4,130.5,186,150,161.1,154.6,146.8,164.7,144.7,129.4,120.7,104.2,131.6,73.5,122442053,2477800,12:24:42:054,0,0,0,2.017609554834507e-15,3.999999999999998,2.049899448565786,-5.375142359456029,-4.560204131240296,6.709299597903004,3.604036470533746e-16,-3.168262016758596e-17,41.93855835735025,1.285981095660787e-16,3.7619662743548804e-16,37.74470252161523,-7.999999999999999,-3,6.092170430593644,8.093362641891696,2.7704066859802783,2.0321404702232013,-3.8045223248476145e-18,-2.1954980018546584e-18,30.02358632356325,-3.745699947356078e-18,-2.2944135417985087e-18,27.021227691206928,-26.999999999999982,-14.999999999999993,10.849240675285728,37.469446412043744,16.170483082225406,0.152500865661848,-9.346226094218044e-17,-3.8642746027861454e-16,27.193169830976526,1.9426817957266947e-16,-4.2133341607000034e-17,24.473852847878867,-14.999999999999993,-8.999999999999986,6.445652803233373,20.33854976193787,8.142741578619644,0.9475154781880836,4.336377084728801e-16,-5.185118162524529e-16,28.132958150485578,-3.879038018964512e-16,8.713217977350827e-17,25.319662335437013,89.99999999999999,28.565505496656737,0,-1.8647846558861573e-15,-1.9066567912639002e-15,35.59770604305968,6.018226806756011e-15,-1.916808714910963e-15,6.167529848814756
259.6,338.5,218.2,130.4,185.6,149.8,161.3,154.9,146.6,163.9,144.5,129.3,120.6,104,131.4,73.2,122442054,2477816,12:24:42:055,0,0,0,6.102646184375978e-16,3.999999999999998,2.060262220634248,-5.380293200353755,-4.565257818127462,6.611429512248709,2.5702223887685497e-16,-3.0736078800795965e-16,40.70393366929115,1.8871295082174566e-16,-6.24721238761777e-17,36.63354030236208,-7.999999999999996,-2.9999999999999987,6.12047078255993,8.080479304523713,2.808483086491923,1.7656810071248024,0,0,29.14260214276158,1.5125026529045728e-18,-3.523647605934649e-19,26.22834192848543,-26.999999999999986,-14.999999999999996,10.878135598384972,37.465485393828764,16.327002147725178,-0.07466296378615529,1.2090487036849584e-17,-2.859534224845998e-18,26.6131426438628,1.944581025105217e-16,-4.124791434071003e-17,23.95182837947653,-14.99999999999999,-8.999999999999991,6.476253626339291,20.32872782973249,8.240225821784115,0.6723466582940827,4.828570222620365e-17,-1.1755848113304562e-17,27.366536896904222,5.82631889484231e-16,-1.2719346673903844e-16,24.629883207213805,89.99999999999999,28.684539794865337,0,-1.3785046402597942e-15,-3.930939434711179e-16,35.548108418806116,-1.9851214588049408e-16,1.0405383576427188e-17,6.001037848049505
259.5,338.4,218.3,130.5,185.7,150,161.4,154.6,146.6,164.1,144.8,129.4,120.6,104.1,131.6,73.1,122442055,2477833,12:24:42:057,0,0,0,2.2417883942605636e-15,3.9999999999999956,2.064219481628332,-5.382672224680645,-4.571995710122678,6.574524399054359,8.078074269275226e-17,7.630869302845405e-17,40.131229443101795,-3.1223736562627894e-16,-3.163614196674701e-16,36.11810649879163,-7.999999999999999,-2.9999999999999996,6.131819313143872,8.075242652851838,2.823478260520992,1.6587885033032352,-7.683458089866788e-19,-3.009475953719924e-18,28.644330725299678,-6.928860551972638e-19,-3.027740033873288e-18,25.779897652769712,-26.999999999999993,-14.99999999999999,10.88757419281661,37.46557679573428,16.38455473277949,-0.14376973815836783,9.981605707170208e-16,-2.329517803977619e-16,26.27323215434972,4.2078804984254113e-16,-9.004560060580354e-16,23.645908938914754,-14.999999999999986,-8.999999999999993,6.487612638708365,20.325254073287166,8.279343691118171,0.5712898783935487,-2.698978093903558e-16,4.73431811624711e-16,26.930885517118536,1.9435456100299736e-16,-4.17330646703942e-17,24.23779696540669,90,28.74360929928511,-5.4413077970562934e-15,-2.69192370005491e-16,-1.1661760975291988e-15,35.523496125297875,-4.1614342659341195e-17,-7.940489604528485e-16,6.000000000000001
